FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-13,3024.0,13.0,4.0,15868.0,56.0,24.0,3.0,7.0,5,A,4,"Verifique Sección A Pregunta 4. Reportó respuesta a la pregunta de cual fue la razón principal por la que dejó de darle pecho,  pero en la pregunta 3 respondío que todavía le esta dando pecho. Tuvo que haber hecho un salto de la pregunta 3 a la pregunta 5.",05A00403,
2023-09-14,3152.0,20.0,1.0,23547.0,17.0,16.0,9.0,7.0,5,A,4,"Verifique Sección A Pregunta 4. Reportó respuesta a la pregunta de cual fue la razón principal por la que dejó de darle pecho,  pero en la pregunta 3 respondío que todavía le esta dando pecho. Tuvo que haber hecho un salto de la pregunta 3 a la pregunta 5.",05A00403,
2023-09-19,3084.0,14.0,13.0,18253.0,144.0,87.0,7.0,4.0,5,A,4,"Verifique Sección A Pregunta 4. Reportó respuesta a la pregunta de cual fue la razón principal por la que dejó de darle pecho,  pero en la pregunta 3 respondío que todavía le esta dando pecho. Tuvo que haber hecho un salto de la pregunta 3 a la pregunta 5.",05A00403,
2023-09-23,3136.0,14.0,6.0,17766.0,171.0,103.0,10.0,5.0,5,A,4,"Verifique Sección A Pregunta 4. Reportó respuesta a la pregunta de cual fue la razón principal por la que dejó de darle pecho,  pero en la pregunta 3 respondío que todavía le esta dando pecho. Tuvo que haber hecho un salto de la pregunta 3 a la pregunta 5.",05A00403,
2023-09-23,3011.0,4.0,9.0,7023.0,82.0,84.0,4.0,3.0,5,A,4,"Verifique Sección A Pregunta 4. Reportó respuesta a la pregunta de cual fue la razón principal por la que dejó de darle pecho,  pero en la pregunta 3 respondío que todavía le esta dando pecho. Tuvo que haber hecho un salto de la pregunta 3 a la pregunta 5.",05A00403,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,A,5,Verifique Sección A Pregunta 5. El niño es mayor a 2 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 2 años de edad.,05A00501,
2023-09-23,3056.0,1.0,17.0,1040.0,143.0,142.0,8.0,3.0,5,A,5,Verifique Sección A Pregunta 5. El niño es mayor a 2 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 2 años de edad.,05A00501,
2023-09-28,3116.0,5.0,7.0,8055.0,36.0,27.0,2.0,6.0,5,A,5,Verifique Sección A Pregunta 5. El niño es mayor a 2 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 2 años de edad.,05A00501,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,A,5,Verifique Sección A Pregunta 5. El niño es mayor a 2 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 2 años de edad.,05A00501,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,A,5,Verifique Sección A Pregunta 5. El niño es mayor a 2 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 2 años de edad.,05A00501,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,A,7,Personas de más de 2 años en una sección para niños menores o igual a 2 años,05A00701,
2023-09-23,3056.0,1.0,17.0,1040.0,143.0,142.0,8.0,3.0,5,A,7,Personas de más de 2 años en una sección para niños menores o igual a 2 años,05A00701,
2023-09-28,3116.0,5.0,7.0,8055.0,36.0,27.0,2.0,6.0,5,A,7,Personas de más de 2 años en una sección para niños menores o igual a 2 años,05A00701,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,A,7,Personas de más de 2 años en una sección para niños menores o igual a 2 años,05A00701,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,A,7,Personas de más de 2 años en una sección para niños menores o igual a 2 años,05A00701,
2023-09-18,3148.0,3.0,6.0,6100.0,30.0,19.0,2.0,1.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-14,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,3.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,1,"Verifique Sección B, Pregunta 1. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ",05B00101,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-09-14,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,3.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,2,Verifique Sección B Pregunta 2. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00201,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-09-14,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,3.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,3,Verifique Sección B Pregunta 3. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños manores o igual a 6 años de edad.  ,05B00301,
2023-09-15,3021.0,4.0,3.0,6662.0,19.0,14.0,3.0,5.0,5,B,3,Verifique Sección B Pregunta 3. Respondió la cantidad de dosis que recibió de la vacuna Pentavalente cuando en la pregunta anterior respondió que no recibió la vacuna. ,05B00302,
2023-09-13,3041.0,1.0,29.0,2811.0,151.0,153.0,8.0,6.0,5,B,3,Verifique Sección B Pregunta 3. Respondió la cantidad de dosis que recibió de la vacuna Pentavalente cuando en la pregunta anterior respondió que no recibió la vacuna. ,05B00302,
2023-10-05,3023.0,4.0,1.0,6493.0,12.0,9.0,1.0,2.0,5,B,3,Verifique Sección B Pregunta 3. Respondió la cantidad de dosis que recibió de la vacuna Pentavalente cuando en la pregunta anterior respondió que no recibió la vacuna. ,05B00302,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-09-14,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,3.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,4,Verifique Seccion B Pregunta 4. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00401,
2023-09-18,3127.0,3.0,4.0,6028.0,70.0,56.0,3.0,6.0,5,B,5,Verifique Sección B Pregunta 5. Respondió la cantidad de dosis que recibió de la vacuna de Rotavirus cuando en la pregunta anterior respondió que no recibió la vacuna. ,05B00501,
2023-09-18,3154.0,21.0,1.0,24417.0,241.0,195.0,10.0,4.0,5,B,5,Verifique Sección B Pregunta 5. Respondió la cantidad de dosis que recibió de la vacuna de Rotavirus cuando en la pregunta anterior respondió que no recibió la vacuna. ,05B00501,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-09-14,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,3.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,5,Verifique Sección B Pregunta 5. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.  ,05B00502,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,6,Verifique Sección B Pregunta 6. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niño menores o igual a 6 años de edad.  ,05B00601,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,6,Verifique Sección B Pregunta 6. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niño menores o igual a 6 años de edad.  ,05B00601,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,6,Verifique Sección B Pregunta 6. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niño menores o igual a 6 años de edad.  ,05B00601,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,6,Verifique Sección B Pregunta 6. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niño menores o igual a 6 años de edad.  ,05B00601,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,6,Verifique Sección B Pregunta 6. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niño menores o igual a 6 años de edad.  ,05B00601,
2023-09-20,3128.0,16.0,12.0,20691.0,146.0,116.0,6.0,6.0,5,B,7,Verifique Sección B Pregunta 7. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ,05B00701,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,5,B,7,Verifique Sección B Pregunta 7. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ,05B00701,
2023-09-23,3076.0,12.0,14.0,14612.0,155.0,110.0,1.0,5.0,5,B,7,Verifique Sección B Pregunta 7. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ,05B00701,
2023-09-30,3015.0,14.0,16.0,18481.0,87.0,57.0,5.0,3.0,5,B,7,Verifique Sección B Pregunta 7. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ,05B00701,
2023-10-01,3023.0,4.0,1.0,6391.0,151.0,117.0,7.0,5.0,5,B,7,Verifique Sección B Pregunta 7. El niño es mayor a 6 años de edad y se reporta respuesta a la pregunta. Esta sección es sólo para niños menores o igual a 6 años de edad.   ,05B00701,
2023-09-13,3001.0,4.0,3.0,6604.0,47.0,23.0,1.0,5.0,5,C,2,"Verifique Sección C, pregunta 2
La respuesta a tuvo diarrea es No y tiene datos en que le dieron principalmente para la diarrea",05C00201,
2023-09-20,3108.0,17.0,5.0,21553.0,91.0,63.0,5.0,4.0,5,C,2,"Verifique Sección C, pregunta 2
La respuesta a tuvo diarrea es No y tiene datos en que le dieron principalmente para la diarrea",05C00201,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,6.0,5,C,2,"Verifique Sección C, pregunta 2
La respuesta a tuvo diarrea es No y tiene datos en que le dieron principalmente para la diarrea",05C00201,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,8.0,5,C,2,"Verifique Sección C, pregunta 2
La respuesta a tuvo diarrea es No y tiene datos en que le dieron principalmente para la diarrea",05C00201,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,9.0,5,C,2,"Verifique Sección C, pregunta 2
La respuesta a tuvo diarrea es No y tiene datos en que le dieron principalmente para la diarrea",05C00201,
2023-09-14,3117.0,9.0,20.0,11853.0,115.0,81.0,5.0,6.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea y enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01001,
2023-09-14,3073.0,8.0,6.0,10615.0,30.0,24.0,3.0,8.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea o enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01002,
2023-09-14,3117.0,9.0,20.0,11853.0,115.0,81.0,5.0,6.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea o enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01002,
2023-09-18,3114.0,11.0,9.0,13539.0,7.0,5.0,1.0,8.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea o enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01002,
2023-09-19,3106.0,17.0,4.0,21350.0,57.0,40.0,4.0,5.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea o enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01002,
2023-09-18,3004.0,9.0,2.0,11057.0,121.0,38.0,4.0,9.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea o enfermedades respiratorias y que además tuvo otro quebranto de salud",05C01002,
2023-09-24,3053.0,16.0,13.0,20839.0,96.0,79.0,6.0,3.0,5,C,10,"Verifique Sección C, pregunta 10
Respondió que estuvo enfermo de diarrea y enfermedades respiratorias, pero no tuvo otro quebranto de salud",05C01003,
2023-09-13,3111.0,7.0,13.0,9837.0,123.0,81.0,6.0,4.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-13,3016.0,21.0,7.0,24703.0,129.0,104.0,1.0,5.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-15,3146.0,22.0,5.0,25211.0,182.0,146.0,8.0,1.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-16,3086.0,1.0,36.0,4914.0,9.0,7.0,1.0,1.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-14,3100.0,12.0,27.0,15345.0,36.0,26.0,3.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-15,3100.0,12.0,27.0,15345.0,52.0,38.0,4.0,3.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-14,3128.0,16.0,7.0,19997.0,45.0,43.0,3.0,3.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-14,3128.0,16.0,7.0,19997.0,85.0,75.0,5.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-15,3128.0,16.0,7.0,19997.0,177.0,156.0,10.0,7.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-19,3150.0,21.0,6.0,24686.0,71.0,49.0,4.0,1.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-13,3033.0,13.0,26.0,17131.0,2.0,2.0,1.0,7.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-19,3128.0,16.0,8.0,20171.0,123.0,110.0,9.0,4.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-14,3159.0,18.0,3.0,22531.0,161.0,138.0,8.0,4.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-13,3082.0,15.0,3.0,19022.0,84.0,72.0,6.0,1.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-19,3044.0,1.0,35.0,4100.0,71.0,87.0,4.0,1.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-18,3111.0,7.0,19.0,9923.0,47.0,30.0,4.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-19,3067.0,17.0,5.0,21553.0,130.0,91.0,7.0,4.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-13,3005.0,6.0,6.0,8891.0,48.0,28.0,3.0,3.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-19,3095.0,12.0,4.0,13842.0,115.0,53.0,6.0,3.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-18,3130.0,14.0,13.0,18161.0,210.0,134.0,9.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-18,3015.0,14.0,13.0,18253.0,35.0,22.0,2.0,5.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-18,3154.0,21.0,1.0,24417.0,273.0,219.0,8.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-13,3013.0,14.0,5.0,17590.0,94.0,59.0,6.0,6.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-16,3039.0,1.0,36.0,4914.0,159.0,175.0,9.0,3.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
2023-09-23,3137.0,11.0,1.0,13070.0,26.0,17.0,3.0,2.0,5,D,1,Verificacion cuando la persona si se enfermo,05D00102,
