FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-24,3138.0,17.0,9.0,21773.0,172.0,110.0,9.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-24,3027.0,1.0,34.0,3865.0,148.0,130.0,7.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3150.0,22.0,11.0,25468.0,92.0,53.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3154.0,21.0,2.0,24547.0,106.0,74.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3021.0,4.0,15.0,7217.0,183.0,140.0,8.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3049.0,15.0,2.0,18962.0,81.0,48.0,6.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-24,3031.0,10.0,13.0,12713.0,39.0,33.0,2.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3059.0,7.0,6.0,9670.0,16.0,12.0,2.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-25,3106.0,17.0,4.0,21327.0,35.0,21.0,2.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-25,3090.0,17.0,3.0,21249.0,121.0,57.0,5.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-25,3090.0,17.0,3.0,21249.0,56.0,21.0,2.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-25,3067.0,17.0,3.0,21249.0,214.0,117.0,10.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-25,3067.0,17.0,3.0,21249.0,154.0,81.0,7.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-25,3090.0,17.0,3.0,21249.0,56.0,21.0,2.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-25,3053.0,16.0,13.0,20839.0,38.0,25.0,2.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-25,3029.0,2.0,7.0,5764.0,125.0,107.0,6.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-25,3009.0,5.0,11.0,8357.0,67.0,64.0,4.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-24,3115.0,10.0,6.0,12426.0,121.0,90.0,5.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-25,3041.0,1.0,31.0,3514.0,56.0,41.0,3.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-24,3016.0,6.0,12.0,9179.0,79.0,61.0,1.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-24,3136.0,14.0,6.0,17766.0,171.0,103.0,10.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-24,3052.0,13.0,6.0,15970.0,47.0,39.0,2.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-25,3072.0,7.0,6.0,9670.0,162.0,101.0,10.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-25,3117.0,11.0,9.0,13510.0,20.0,16.0,1.0,0.0,14,B,16,"Error al efectuar las sumas de las variables ""Ganancia""",14B01603,
2023-09-25,3028.0,2.0,3.0,5583.0,66.0,41.0,5.0,0.0,15,A,2,si indican que la parcela es nombrada que no lleve datos en nombre ,15A00202,
2023-09-25,3005.0,22.0,15.0,25652.0,36.0,24.0,2.0,0.0,16,A,1,si hay algun productor dentro de los miembros del hogar que indique la informacion correspondiente ,16A00101,
2023-09-24,3150.0,22.0,11.0,25468.0,39.0,22.0,2.0,0.0,16,A,1,si no hay algun productor dentro de los miembros del hogar que pase al siguiente capitulo ,16A00102,
2023-09-24,3150.0,22.0,11.0,25468.0,39.0,22.0,2.0,0.0,16,B,5,Verifique sección B pregunta 5. Reporta que sí cosecha pero no reporta cantidad de cosecha ni la unidad de medida,16B00501,
2023-09-25,3080.0,13.0,6.0,16006.0,51.0,34.0,2.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-24,3031.0,10.0,13.0,12713.0,39.0,33.0,2.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-25,3024.0,13.0,6.0,16006.0,164.0,125.0,7.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-26,3024.0,13.0,6.0,16006.0,218.0,161.0,9.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-25,3080.0,13.0,6.0,16006.0,51.0,34.0,2.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-24,3031.0,10.0,13.0,12713.0,39.0,33.0,2.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-26,3024.0,13.0,6.0,16006.0,218.0,161.0,9.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-25,3024.0,13.0,6.0,16006.0,164.0,125.0,7.0,0.0,16,G,2,"Se indico ""No"" en la pregunta P16G01 y P16G02 no es vacia",16G00201,
2023-09-25,3024.0,13.0,6.0,16006.0,164.0,125.0,7.0,0.0,16,G,3,"Se indico ""No"" en la pregunta P16G01 y P16G03 no es vacia",16G00301,
2023-09-23,3150.0,22.0,11.0,25468.0,177.0,115.0,8.0,0.0,16,H,2,"Se indico ""No"" en la pregunta P16H01 y P16H02 no es vacia",16H00201,
2023-09-25,3083.0,10.0,10.0,12612.0,57.0,52.0,5.0,0.0,16,H,2,"Se indico ""No"" en la pregunta P16H01 y P16H02 no es vacia",16H00201,
2023-09-24,3023.0,3.0,5.0,6040.0,108.0,78.0,6.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-25,3082.0,15.0,2.0,18962.0,54.0,31.0,4.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-23,3049.0,15.0,2.0,18962.0,27.0,14.0,2.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-23,3106.0,17.0,4.0,21327.0,35.0,21.0,2.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-23,3106.0,17.0,4.0,21327.0,78.0,49.0,4.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-24,3106.0,17.0,4.0,21327.0,177.0,123.0,9.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-25,3127.0,4.0,13.0,7148.0,154.0,119.0,7.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-25,3041.0,1.0,31.0,3514.0,56.0,41.0,3.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-23,3127.0,4.0,13.0,7148.0,230.0,171.0,10.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-24,3002.0,4.0,13.0,7148.0,27.0,15.0,1.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-24,3093.0,14.0,6.0,17766.0,5.0,3.0,1.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-24,3093.0,14.0,6.0,17766.0,59.0,37.0,4.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-25,3060.0,12.0,6.0,14083.0,66.0,28.0,6.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-25,3085.0,5.0,11.0,8395.0,35.0,34.0,3.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-25,3083.0,10.0,10.0,12612.0,69.0,64.0,6.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-25,3002.0,4.0,13.0,7148.0,51.0,32.0,2.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-24,3002.0,4.0,13.0,7148.0,27.0,15.0,1.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-24,3093.0,14.0,6.0,17766.0,5.0,3.0,1.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-24,3093.0,14.0,6.0,17766.0,59.0,37.0,4.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-25,3060.0,12.0,6.0,14083.0,66.0,28.0,6.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-25,3085.0,5.0,11.0,8395.0,35.0,34.0,3.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-25,3083.0,10.0,10.0,12612.0,69.0,64.0,6.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-25,3002.0,4.0,13.0,7148.0,51.0,32.0,2.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-24,3002.0,4.0,13.0,7148.0,27.0,15.0,1.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-24,3093.0,14.0,6.0,17766.0,5.0,3.0,1.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-24,3093.0,14.0,6.0,17766.0,59.0,37.0,4.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-25,3060.0,12.0,6.0,14083.0,66.0,28.0,6.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-25,3085.0,5.0,11.0,8395.0,35.0,34.0,3.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-25,3083.0,10.0,10.0,12612.0,69.0,64.0,6.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-25,3002.0,4.0,13.0,7148.0,51.0,32.0,2.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-24,3104.0,16.0,9.0,20534.0,17.0,14.0,2.0,1.0,P,A,4,"Verifique seccion: A, pregunta: 4. El valor de la variable año en la pregunta ""cual es la fecha de nacimiento"" fecha de nacimiento es menor a 1900",CPA00403,
2023-09-23,3030.0,1.0,34.0,3865.0,75.0,67.0,4.0,2.0,P,A,4,"Verifique seccion: A, pregunta: 4. El valor de la variable año en la pregunta ""cual es la fecha de nacimiento"" fecha de nacimiento es menor a 1900",CPA00403,
2023-09-25,3037.0,3.0,3.0,5975.0,98.0,100.0,7.0,1.0,P,A,4,"Verifique seccion: A, pregunta: 4. El valor de la variable año en la pregunta ""cual es la fecha de nacimiento"" fecha de nacimiento es menor a 1900",CPA00403,
2023-09-24,3029.0,2.0,7.0,5764.0,145.0,125.0,7.0,4.0,P,A,8,"Verifique seccion: A, pregunta: 8. La edad de la persona es igual o mayor de 12 años y no tiene información escrita en la variable de estado conyugal",CPA00804,
