FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-14,3089.0,9.0,14.0,11566.0,12.0,7.0,3.0,5.0,8,A,2,El número de años viviendo en el lugar (P08A02) es mayor que la edad del encuestado.,08A00204,
2023-09-14,3089.0,9.0,14.0,11566.0,12.0,7.0,3.0,6.0,8,A,2,El número de años viviendo en el lugar (P08A02) es mayor que la edad del encuestado.,08A00204,
2023-09-13,3032.0,1.0,29.0,2811.0,169.0,174.0,9.0,1.0,8,A,2,El número de años viviendo en el lugar (P08A02) es mayor que la edad del encuestado.,08A00204,
2023-09-13,3148.0,3.0,6.0,6069.0,171.0,132.0,6.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3148.0,3.0,6.0,6069.0,268.0,208.0,9.0,2.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3039.0,1.0,36.0,4756.0,2.0,2.0,1.0,3.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3039.0,1.0,36.0,4756.0,83.0,86.0,5.0,2.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3024.0,13.0,4.0,15868.0,84.0,43.0,5.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3024.0,13.0,4.0,15868.0,84.0,43.0,5.0,2.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3080.0,13.0,9.0,16201.0,14.0,9.0,1.0,5.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3106.0,17.0,5.0,21492.0,220.0,151.0,8.0,9.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,2.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,3.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,4.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3073.0,8.0,6.0,10615.0,4.0,4.0,1.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3073.0,8.0,6.0,10615.0,61.0,44.0,5.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,2.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,3.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,4.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,5.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,6.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3091.0,6.0,6.0,8891.0,66.0,39.0,4.0,1.0,8,A,3,La respuesta a años seguidos viviendo en ese lugar es toda la vida pero no hizo el salto a capítulo IX.,08A00301,
2023-09-13,3148.0,3.0,6.0,6069.0,171.0,132.0,6.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3148.0,3.0,6.0,6069.0,268.0,208.0,9.0,2.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3039.0,1.0,36.0,4756.0,2.0,2.0,1.0,3.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3039.0,1.0,36.0,4756.0,83.0,86.0,5.0,2.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3024.0,13.0,4.0,15868.0,84.0,43.0,5.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3024.0,13.0,4.0,15868.0,84.0,43.0,5.0,2.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3080.0,13.0,9.0,16201.0,14.0,9.0,1.0,5.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3106.0,17.0,5.0,21492.0,220.0,151.0,8.0,9.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,2.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,3.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3158.0,8.0,6.0,10672.0,143.0,94.0,6.0,4.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3073.0,8.0,6.0,10615.0,4.0,4.0,1.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,2.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,3.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,4.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,5.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,6.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-13,3091.0,6.0,6.0,8891.0,66.0,39.0,4.0,1.0,8,A,3,"El número de años viviendo en el lugar es menor a la cantidad de años desde 2018 hasta la fecha de la encuesta, pero indica que vivía en el mismo lugar en 2018.",08A00302,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,A,1,Personas a las que se les registro edad mayor a siete años y no tienen respuesta o información en las variables de uso de tiempo en trabajo remunerado y/o trabajo no remunerado ,09A00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,B,1,Personas a las que se les registro edad mayor a siete años y que no tienen respuesta o información en las variables de uso de tiempo en actividades de estudio,09B00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,C,1,Personas a las que se les registro edad mayor a siete años y no tienen respuesta o información en la variables de uso de tiempo en actividades para el mantenimiento del hogar ,09C00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,D,1,"Personas a las que se les registró edad mayor a siete años y que no tienen respuesta o información en la variables de uso de tiempo en actividades de cuidado de los integrantes del hogar 
",09D00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,E,1,"Personas a las que se les registro edad mayor a siete años y que no tienen respuesta o información en la variables de uso de tiempo para realizar compras y pagos 
",9000000000000000415099664899441332350249394662843400180740152269272587870207080318178722916000323338240,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,G,1,"Personas a las que se les registro edad mayor a siete años y que tienen no tienen datos en la suma de los tiempos o bien, la suma es cero",09G00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,H,1,Personas a las que se les registró edad mayor a siete años y no tienen información en las variables de realización de actividades paralelas ,09H00102,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,9,I ,1,"Personas a las que se les registró edad mayor a siete años y que no tienen información en las variables de día, mes y año que se realizó la entrevista ",09I 0102,
2023-09-14,3048.0,6.0,6.0,8870.0,156.0,112.0,8.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-14,3103.0,21.0,7.0,24703.0,36.0,32.0,4.0,3.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3145.0,21.0,1.0,24233.0,112.0,81.0,7.0,5.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-14,3100.0,12.0,27.0,15345.0,70.0,50.0,5.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3051.0,20.0,5.0,23801.0,121.0,89.0,4.0,4.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-16,3158.0,8.0,6.0,10672.0,163.0,110.0,7.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3159.0,18.0,3.0,22531.0,124.0,103.0,1.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3065.0,18.0,5.0,22816.0,178.0,110.0,10.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3026.0,18.0,3.0,22531.0,63.0,49.0,3.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3082.0,15.0,3.0,19022.0,84.0,72.0,6.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-15,3082.0,15.0,3.0,19022.0,1.0,1.0,1.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3005.0,6.0,6.0,8891.0,48.0,28.0,3.0,2.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3126.0,15.0,4.0,19081.0,81.0,48.0,7.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-14,3020.0,1.0,24.0,1968.0,148.0,117.0,8.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-13,3091.0,6.0,6.0,8891.0,32.0,17.0,2.0,1.0,10,A,2,Indica que tuvo activiadad principal ,10A00201,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,10,A,2,Valores perdidos en la variable,10A00204,
2023-09-15,3161.0,20.0,5.0,23860.0,68.0,55.0,5.0,9.0,10,A,2,Valores fuera de rango,10A00205,
2023-09-15,3094.0,17.0,12.0,22116.0,178.0,123.0,10.0,2.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-13,3104.0,16.0,7.0,20050.0,60.0,50.0,3.0,3.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-14,3104.0,16.0,7.0,20050.0,136.0,110.0,6.0,4.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-14,3006.0,1.0,5.0,271.0,66.0,49.0,4.0,1.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-13,3038.0,3.0,2.0,5938.0,132.0,132.0,10.0,2.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-15,3080.0,13.0,9.0,16201.0,47.0,27.0,3.0,3.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-13,3005.0,6.0,6.0,8891.0,48.0,28.0,3.0,2.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-14,3081.0,8.0,6.0,10615.0,139.0,95.0,10.0,4.0,10,A,3,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A03 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00301,
2023-09-14,3048.0,6.0,6.0,8870.0,156.0,112.0,8.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-14,3103.0,21.0,7.0,24703.0,36.0,32.0,4.0,3.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3147.0,20.0,1.0,23547.0,117.0,91.0,1.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3145.0,21.0,1.0,24233.0,112.0,81.0,7.0,5.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-14,3100.0,12.0,27.0,15345.0,70.0,50.0,5.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3051.0,20.0,5.0,23801.0,121.0,89.0,4.0,4.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-16,3158.0,8.0,6.0,10672.0,163.0,110.0,7.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3138.0,17.0,12.0,22116.0,81.0,57.0,5.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3159.0,18.0,3.0,22531.0,124.0,103.0,1.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3065.0,18.0,5.0,22816.0,178.0,110.0,10.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3026.0,18.0,3.0,22531.0,63.0,49.0,3.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3082.0,15.0,3.0,19022.0,84.0,72.0,6.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-15,3082.0,15.0,3.0,19022.0,1.0,1.0,1.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3117.0,9.0,20.0,11853.0,244.0,179.0,10.0,6.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3005.0,6.0,6.0,8891.0,48.0,28.0,3.0,2.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3126.0,15.0,4.0,19081.0,81.0,48.0,7.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-14,3020.0,1.0,24.0,1968.0,148.0,117.0,8.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-13,3091.0,6.0,6.0,8891.0,32.0,17.0,2.0,1.0,10,A,3,Códigos que  no tenían que pasar,10A00312,
2023-09-15,3011.0,4.0,3.0,6662.0,32.0,25.0,2.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3152.0,20.0,1.0,23547.0,81.0,61.0,6.0,5.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-14,3100.0,12.0,27.0,15345.0,36.0,26.0,3.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3100.0,12.0,27.0,15345.0,22.0,15.0,2.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3026.0,18.0,3.0,22531.0,63.0,49.0,3.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3004.0,9.0,4.0,11192.0,90.0,45.0,5.0,1.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3004.0,9.0,4.0,11192.0,90.0,45.0,5.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3004.0,9.0,4.0,11192.0,90.0,45.0,5.0,3.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-13,3005.0,6.0,6.0,8891.0,48.0,28.0,3.0,2.0,10,A,4,"el encuestado debe pasar a la sección C después de confirmar que trabajó al menos una hora (P10A04 = 1), pero aún proporciona respuestas para las preguntas posteriores en la sección A.",10A00401,
2023-09-15,3094.0,17.0,12.0,22116.0,178.0,123.0,10.0,2.0,10,A,4,Debió pasar a sección C y tiene información en ¿qué hizo la semana pasada...,10A00403,
